ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787873127.2123559,68.44036483200034,-2.0694557179012918e-13,0.0,0.0,-0.5997864880634927,0.0,-17.0,1.403592420915155,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.22239,68.45025872002589,-2.0694557179012918e-13,0.0,0.0,-0.5997864880634927,0.0,-17.0,1.403592420915155,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.2323043,68.46022467198782,-2.0694557179012918e-13,0.0,0.0,-0.5997864880634927,0.0,-17.0,1.403592420915155,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.2423687,68.47028191998834,-2.0694557179012918e-13,0.0,0.0,-0.5997864880634927,0.0,-17.0,1.403592420915155,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.252269,68.48014316800982,-2.0694557179012918e-13,0.0,0.0,-0.5997864880634927,0.0,-18.0,1.403592420915155,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.2622638,68.49016121600289,-2.0694557179012918e-13,0.0,0.0,-0.5997864880634927,0.0,-10.0,1.403592420915155,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.2722979,68.5002055040095,-2.0694557179012918e-13,0.0,0.0,-0.5982525072756069,0.0,-26.0,1.403592420915155,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.2822735,68.51023129600799,-2.0694557179012918e-13,0.0,0.0,-0.5982525072756069,0.0,-20.0,1.403592420915155,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.2922719,68.52022176003084,-2.0694557179012918e-13,0.0,0.0,-0.5982525072756069,0.0,-17.0,1.403592420915155,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,1.0
1787873127.3022473,68.53015750402119,-2.0694557179012918e-13,0.0,0.0,-0.5982525072756069,0.0,-16.0,1.403592420915155,0.0,-76.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.3122296,68.54015647998312,-2.0694557179012918e-13,0.0,0.0,-0.5982525072756069,0.0,-15.0,1.403592420915155,0.0,-76.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.3223011,68.55020566401072,-2.0694557179012918e-13,0.0,0.0,-0.5982525072756069,0.0,-17.0,1.403592420915155,0.0,-75.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873127.3322182,68.56020684802206,-2.0694557179012918e-13,0.0,0.0,-0.5982525072756069,0.0,-16.0,1.403592420915155,0.0,-75.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873127.3422668,68.57019475201378,-2.0694557179012918e-13,0.0,0.0,-0.5982525072756069,0.0,-16.0,1.403592420915155,0.0,-75.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873127.3523068,68.58028182398994,-2.0694557179012918e-13,0.0,0.0,-0.5967185264877215,0.0,-14.0,1.403592420915155,0.0,-75.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873127.362364,68.59038000000874,-2.0694557179012918e-13,0.0,0.0,-0.5967185264877215,0.0,-24.0,1.403592420915155,0.0,-75.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873127.3724978,68.60040934401331,-2.0694557179012918e-13,0.0,0.0,-0.5967185264877215,0.0,-20.0,1.403592420915155,0.0,-75.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.3825293,68.61053068801994,-2.0694557179012918e-13,0.0,0.0,-0.5967185264877215,0.0,-16.0,1.403592420915155,0.0,-74.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.3924706,68.62039459199877,-2.0694557179012918e-13,0.0,0.0,-0.5967185264877215,0.0,-15.0,1.403592420915155,0.0,-64.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873127.4025698,68.63046348799253,-2.0694557179012918e-13,0.0,0.0,-0.5967185264877215,0.0,-15.0,1.403592420915155,0.0,-64.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873127.4124088,68.64035843202146,-2.0694557179012918e-13,0.0,0.0,-0.5967185264877215,0.0,-15.0,1.403592420915155,0.0,-63.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.422364,68.65028492803685,-2.0694557179012918e-13,0.0,0.0,-0.5967185264877215,0.0,-16.0,1.403592420915155,0.0,-63.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.4322534,68.66018732800148,-2.0694557179012918e-13,0.0,0.0,-0.5967185264877215,0.0,-13.0,1.403592420915155,0.0,-64.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.4422905,68.67017555201892,-2.0694557179012918e-13,0.0,0.0,-0.5967185264877215,0.0,-23.0,1.403592420915155,0.0,-63.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.4522471,68.68020966398763,-2.0694557179012918e-13,0.0,0.0,-0.5951845456998357,0.0,-18.0,1.403592420915155,0.0,-63.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.4623733,68.69038182398072,-2.0694557179012918e-13,0.0,0.0,-0.5951845456998357,0.0,-18.0,1.403592420915155,0.0,-63.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.4724815,68.70045334403403,-2.0694557179012918e-13,0.0,0.0,-0.5951845456998357,0.0,-17.0,1.403592420915155,0.0,-56.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.4824824,68.7104185600183,-2.0694557179012918e-13,0.0,0.0,-0.5951845456998357,0.0,-16.0,1.4051264017030407,0.0,-64.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.49247,68.7204064319958,-2.0694557179012918e-13,0.0,0.0,-0.5951845456998357,0.0,-16.0,1.403592420915155,0.0,-67.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.5024598,68.7304017280112,-2.0694557179012918e-13,0.0,0.0,-0.5936505649119499,0.0,-17.0,1.4051264017030407,0.0,-70.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.5123937,68.74035667203134,-2.0694557179012918e-13,0.0,0.0,-0.5951845456998357,0.0,-9.0,1.4051264017030407,0.0,-71.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.522498,68.7504668799811,-2.0694557179012918e-13,0.0,0.0,-0.5936505649119499,0.0,-21.0,1.4051264017030407,0.0239691227,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.532391,68.76035574398702,-2.0694557179012918e-13,0.0,0.0,-0.5936505649119499,0.0,-20.0,1.4066603824909256,0.0239691227,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.5424905,68.77046585601056,-2.0694557179012918e-13,0.0,0.0,-0.5936505649119499,0.0,-16.0,1.4066603824909256,0.0239691227,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.5523977,68.78033263998805,-2.0694557179012918e-13,0.0,0.0,-0.5936505649119499,0.0,-16.0,1.4066603824909256,0.0239691227,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.5624733,68.79034003202105,-2.0694557179012918e-13,0.0,0.0,-0.5936505649119499,0.0,-16.0,1.4066603824909256,0.0239691227,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.5723906,68.80031404801412,-2.0694557179012918e-13,0.0,0.0,-0.5936505649119499,0.0,-16.0,1.4066603824909256,0.0239691227,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.582466,68.81039488001261,-2.0694557179012918e-13,0.0,0.0,-0.5936505649119499,0.0,-18.0,1.4066603824909256,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.59247,68.82039075199282,-2.0694557179012918e-13,0.0,0.0,-0.5936505649119499,0.0,-19.0,1.4066603824909256,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.6024575,68.83035807998385,-2.0694557179012918e-13,0.0,0.0,-0.5936505649119499,0.0,-20.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.6123908,68.84038531198166,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-21.0,1.4066603824909256,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.6224017,68.85032364801737,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-18.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.6322944,68.86021583998809,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-16.0,1.4066603824909256,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.642272,68.870143231994,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-15.0,1.4051264017030407,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.6522894,68.88023603201145,-2.0694557179012918e-13,0.0,0.0,-0.5936505649119499,0.0,-14.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.662299,68.89019420801196,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-14.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.6723409,68.90021452802466,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-15.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.682268,68.91021052800352,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-15.0,1.4051264017030407,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.692313,68.92036518402165,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-14.0,1.4066603824909256,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.7022774,68.93014752003364,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-13.0,1.4066603824909256,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.7122545,68.94015692803077,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-16.0,1.4066603824909256,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.7225416,68.95050108799478,0.001533980787678857,0.0,0.0,-0.5921165841240645,0.0,-14.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.7326255,68.96055353601696,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-13.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.7425153,68.97046547202626,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-13.0,1.4066603824909256,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.7525234,68.98037715198006,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-13.0,1.4066603824909256,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.7625082,68.99039587198058,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-13.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.7725074,69.00036512000952,-2.0694557179012918e-13,0.0,0.0,-0.5936505649119499,0.0,-15.0,1.4066603824909256,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.7825122,69.01040313602425,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-14.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.7925794,69.02049446402816,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-14.0,1.4066603824909256,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.802397,69.03031478403136,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-13.0,1.4051264017030407,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.8125155,69.04049759998452,-2.0694557179012918e-13,0.0,0.0,-0.5936505649119499,0.0,-14.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.8224647,69.05041715200059,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-12.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.8324707,69.06043603201397,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-16.0,1.4066603824909256,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.842548,69.07047206402058,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-14.0,1.4051264017030407,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.8525274,69.0804522880353,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-16.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.8623757,69.0905015040189,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-14.0,1.4051264017030407,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.8724816,69.10037705599098,-2.0694557179012918e-13,0.0,0.0,-0.5936505649119499,0.0,-16.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.8823078,69.11023526400095,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-17.0,1.4051264017030407,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.8923144,69.12022838398116,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-13.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873127.9023097,69.13026217598235,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-17.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.9123049,69.14020496001467,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-13.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.9223235,69.15022329601925,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-17.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.9322572,69.16017350403126,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-17.0,1.4051264017030407,0.0,-58.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.9422998,69.1702324799844,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-19.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.9522693,69.18017087999033,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-17.0,1.4066603824909256,0.0,-58.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873127.9622366,69.19015244801994,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.0,-18.0,1.4066603824909256,0.0,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873127.972309,69.20027382398257,-2.0694557179012918e-13,0.0,0.0,-0.5905826033361787,0.0,-25.0,1.4066603824909256,0.0,-54.0,0.001533980787678857,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873127.9822626,69.210182816023,-2.0694557179012918e-13,0.0,0.0,-0.5905826033361787,0.0,-19.0,1.4066603824909256,0.0,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873127.9923022,69.22021808003774,-2.0694557179012918e-13,0.0,0.0,-0.5905826033361787,0.0,-18.0,1.4066603824909256,0.0,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873128.0021985,69.2301167040132,-2.0694557179012918e-13,0.0,0.0,-0.5905826033361787,0.0,-20.0,1.4051264017030407,0.0,-53.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.0122507,69.24016460799612,-2.0694557179012918e-13,0.0,0.0,-0.5905826033361787,0.0,-17.0,1.4066603824909256,0.0,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.022284,69.25020470400341,-2.0694557179012918e-13,0.0,0.0,-0.5905826033361787,0.0,-19.0,1.4066603824909256,0.0,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.032265,69.260182336031,-2.0694557179012918e-13,0.0,0.0,-0.5905826033361787,0.0,-19.0,1.4066603824909256,0.0,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.0422869,69.27019984001527,-2.0694557179012918e-13,0.0,0.0,-0.5905826033361787,0.0,-11.0,1.4066603824909256,0.0,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.0522916,69.28022755199345,-2.0694557179012918e-13,0.0,0.0,-0.5890486225482929,0.0,-25.0,1.4066603824909256,0.0,-52.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.0622234,69.2901148480014,-2.0694557179012918e-13,0.0,0.0,-0.5890486225482929,0.0,-24.0,1.4066603824909256,0.0,-52.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.0722847,69.3001420799992,-2.0694557179012918e-13,0.0,0.0,-0.5890486225482929,0.0,-21.0,1.4066603824909256,0.0,-52.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.0822723,69.3102217920241,-2.0694557179012918e-13,0.0,0.0,-0.5875146417604076,0.0239691227,-18.0,1.4066603824909256,0.0,-52.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.0922577,69.32018777600024,-2.0694557179012918e-13,0.0,0.0,-0.5875146417604076,0.0239691227,-17.0,1.4066603824909256,0.0,-52.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.1021745,69.3301469120197,-2.0694557179012918e-13,0.0,0.0,-0.5875146417604076,0.0239691227,-15.0,1.4066603824909256,0.0,-55.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.1122897,69.34019756800262,-2.0694557179012918e-13,0.0,0.0,-0.5875146417604076,0.0239691227,-15.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.1222663,69.35016972798621,-2.0694557179012918e-13,0.0,0.0,-0.5875146417604076,0.0239691227,-14.0,1.4066603824909256,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.1323125,69.36017052800162,-2.0694557179012918e-13,0.0,0.0,-0.5875146417604076,0.0239691227,-15.0,1.4066603824909256,0.0,-49.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.1422746,69.37041478400351,-2.0694557179012918e-13,0.0,0.0,-0.5890486225482929,0.0239691227,-14.0,1.4066603824909256,0.0,-42.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.1527307,69.38072275201557,-2.0694557179012918e-13,0.0,0.0,-0.5875146417604076,0.0,-14.0,1.4066603824909256,0.0,-50.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.16249,69.39051027200185,-2.0694557179012918e-13,0.0,0.0,-0.5875146417604076,0.0,-16.0,1.4081943632788114,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.1724296,69.40033721603686,-2.0694557179012918e-13,0.0,0.0,-0.5890486225482929,0.0,-16.0,1.4097283440666972,0.0,-67.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.1823614,69.4102531200042,-2.0694557179012918e-13,0.0,0.0,-0.5875146417604076,0.0,-16.0,1.411262324854583,0.0239691227,-65.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.1924984,69.42042950401083,-2.0694557179012918e-13,0.0,0.0,-0.5875146417604076,0.0,-16.0,1.411262324854583,0.0239691227,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.2024295,69.43033340800321,-2.0694557179012918e-13,0.0,0.0,-0.5875146417604076,0.0,-15.0,1.411262324854583,0.0479382454,-73.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.2124276,69.44031936000101,-2.0694557179012918e-13,0.0,0.0,-0.5875146417604076,0.0,-9.0,1.4127963056424688,0.0479382454,-74.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.2224474,69.45043945603538,-2.0694557179012918e-13,0.0,0.0,-0.5875146417604076,0.0,-19.0,1.4127963056424688,0.07190736810000001,-76.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.2323909,69.46058604802238,-2.0694557179012918e-13,0.0,0.0,-0.5859806609725218,0.0,-21.0,1.4127963056424688,0.07190736810000001,-73.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873128.2424426,69.47065187199041,-2.0694557179012918e-13,0.0,0.0,-0.5859806609725218,0.0,-19.0,1.4127963056424688,0.0479382454,-69.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
